"35.195.233.150","vm-produzione.retegiocoitalia.vm","","","","","","","true"
"35.195.233.153","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"35.195.233.161","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.233.178","104.199.91.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.91.152|10.236.0.1|35.195.10.150|35.195.233.178|35.205.26.143|10.12.0.2","false"
"35.195.233.182","34.77.141.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.141.45|10.53.0.1|35.195.233.182|34.77.201.69|35.241.200.45|10.0.0.2","false"
"35.195.233.190","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"35.195.233.192","TRAEFIK DEFAULT CERT","","","","","c68e729fad1766c2dff2816a46148821.609324a533af0ec464176839ac079fc3.traefik.default","","true"
"35.195.233.209","34.76.122.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|742b7052434041af91fa.europe-west1-c.cloud-gke.goog","34.76.122.136|10.74.0.1|35.195.233.209|10.132.0.57","false"
"35.195.233.210","fileservice.dbi.io","","","","","fileservice.dbi.io|www.fileservice.dbi.io","","false"
"35.195.233.226","35.233.75.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.75.191|10.3.240.1|35.195.233.226|10.132.0.43","false"
"35.195.233.229","35.233.102.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.102.19|10.192.0.1|35.195.233.229|10.99.0.42","false"
"35.195.233.231","35.205.205.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.205.165|10.88.128.1|35.195.233.231|34.77.199.197|35.195.254.143|172.16.8.2","false"
"35.195.233.236","35.195.233.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.233.236|10.36.0.1|34.79.2.213|10.132.0.22","false"
"35.195.233.255","35.241.158.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.241.158.134|252.128.0.1|35.233.75.63|34.38.55.250|35.195.233.255|252.132.1.34","false"
"35.195.234.26","35.187.162.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.162.130|10.30.128.1|35.195.234.26|172.28.86.31","false"
"35.195.234.24","34.77.126.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.126.142|10.4.0.1|10.0.0.2|35.195.234.24|34.34.151.238|34.76.25.71","false"
"35.195.234.40","35.187.60.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.60.167|10.69.0.1|34.140.63.253|34.76.91.47|35.195.234.40|10.132.0.8","false"
"35.195.234.41","35.187.111.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.111.156|10.16.0.1|10.132.0.2|35.195.234.41|35.233.107.20|34.77.102.101","false"
"35.195.234.43","34.38.190.173","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.190.173|100.64.136.1|34.78.149.85|35.195.41.240|35.195.234.43|172.16.220.66","false"
"35.195.234.30","35.195.234.30","","","","","","","false"
"35.195.234.63","34.77.18.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.18.207|10.254.160.1|35.195.234.63|35.241.147.102|35.195.232.202|10.0.0.133","false"
"35.195.234.66","35.195.234.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.234.66|10.36.0.1|172.16.0.2","false"
"35.195.234.96","*.artlogic.net","","","","","*.artlogic.net|artlogic.net","","false"
"35.195.234.104","34.38.65.95","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.65.95|34.118.224.1|10.41.154.2|130.211.73.16|35.195.234.104|34.22.229.95","false"
"35.195.234.121","34.76.9.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.9.234|10.16.0.1|10.132.0.26|35.195.234.121|34.76.98.180|34.77.174.229","false"
"35.195.234.123","*.mirakl.net","","","","","*.mirakl.net|mirakl.net","","false"
"35.195.234.130","35.195.234.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.234.130|172.16.48.1|34.77.103.181|34.38.27.220|34.76.19.148|35.233.108.149|172.18.0.50","false"
"35.195.234.107","derekleegunsmiths.com","","","","","derekleegunsmiths.com|www.derekleegunsmiths.com","","false"
"35.195.234.127","34.79.84.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.84.213|10.58.128.1|130.211.78.190|34.77.111.20|35.195.234.127|10.155.0.2","false"
"35.195.234.125","34.76.200.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.200.213|10.27.144.1|10.232.165.5|35.195.234.125|34.38.100.149|34.38.51.2","false"
"35.195.234.115","letsencrypt-nginx-proxy-companion","","","","","","","true"
"35.195.234.147","35.195.234.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.234.147|172.17.104.1|35.205.121.164|34.140.53.49|35.241.175.184|172.23.192.130","false"
"35.195.234.149","104.155.121.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.121.39|172.27.0.1|34.79.66.121|35.195.234.149|34.79.176.70|172.25.255.2","false"
"35.195.234.166","35.195.61.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.61.235|10.184.0.1|34.78.40.92|34.22.194.170|35.195.234.166|10.176.1.56","false"
"35.195.234.177","34.140.82.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.82.114|10.35.240.1|35.195.234.177|10.53.74.101","false"
"35.195.234.178","34.38.168.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|d1085cf093d24a4b8346.europe-west1-d.cloud-gke.goog","34.38.168.93|10.35.240.1|35.195.234.178|10.132.0.36","false"
"35.195.234.173","*.cluster-l2nixht5snfwmsxzpqqwcn2cms.cloudworkstations.dev","","","","","*.cluster-l2nixht5snfwmsxzpqqwcn2cms.cloudworkstations.dev","","false"
"35.195.234.186","35.205.134.210","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.134.210|192.168.64.1|35.195.234.186|10.0.0.105","false"
"35.195.234.189","104.155.90.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.90.23|10.56.3.1|35.195.234.189|35.241.144.247|34.140.170.243|192.168.198.194","false"
"35.195.234.193","146.148.17.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.17.221|10.0.32.1|35.195.234.193|35.195.3.164|34.77.132.204|172.16.0.2","false"
"35.195.234.199","35.195.234.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.234.199|10.200.8.1|10.200.0.130|34.76.89.51|34.140.84.194|35.241.149.59","false"
"35.195.234.185","business.innovagoods.com","","","","","business.innovagoods.com|store.innovagoods.com","","false"
"35.195.234.209","*.onemarketer.net","","","","","*.onemarketer.net|onemarketer.net","","false"
"35.195.234.232","35.195.234.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.234.232|10.59.64.1|34.140.176.208|10.132.0.91","false"
"35.195.234.215","*.binarysystem.eu","","","","","*.binarysystem.eu|binarysystem.eu","","false"
"35.195.234.223","34.140.86.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.86.36|34.118.224.1|10.132.0.2|34.78.155.181|34.140.32.230|35.195.234.223","false"
"35.195.234.195","35.195.234.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.234.195|10.80.0.1|34.76.2.191|10.132.0.24","false"
"35.195.234.225","130.211.95.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","130.211.95.221|10.195.128.1|35.241.202.181|35.195.234.225|34.78.131.192|10.151.0.2","false"
"35.195.234.218","35.233.7.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.7.231|10.4.0.1|34.79.249.40|34.22.207.247|35.195.234.218|10.0.0.2","false"
"35.195.234.244","35.195.234.244","","","","","35.195.234.244","","false"
"35.195.235.9","d.mhd.sa","","","","","d.mhd.sa","","false"
"35.195.235.15","35.187.187.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.187.124|10.53.96.1|35.195.235.15|34.77.60.113|8.34.220.131|10.132.15.231","false"
"35.195.234.221","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.195.235.21","35.195.235.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.235.21|34.118.224.1|10.11.0.2|34.77.108.255|35.187.10.123|34.38.111.185","false"
"35.195.235.36","35.195.235.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|a9e07f2cfc7740ed8587.europe-west1-c.cloud-gke.goog","35.195.235.36|10.72.0.1|34.38.129.136|10.12.15.197","false"
"35.195.235.48","35.205.179.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.179.52|10.64.0.1|35.195.235.48|10.132.15.197","false"
"35.195.235.37","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.235.39","*.artlogic.net","","","","","*.artlogic.net|artlogic.net","","false"
"35.195.235.62","35.195.235.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.235.62|10.95.240.1|34.77.6.223|10.132.0.61","false"
"35.195.235.61","35.189.237.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.237.223|10.16.0.1|10.132.0.2|34.77.66.54|35.195.235.61|34.76.178.8","false"
"35.195.235.60","34.79.209.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.209.208|10.71.152.193|104.155.107.202|35.195.235.60|34.77.68.135|10.71.148.29","false"
"35.195.235.75","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.235.88","104.199.81.193","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.81.193|10.116.0.1|35.195.235.88|10.132.0.14","false"
"35.195.235.86","104.199.54.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|c53673a6114d49488d43.europe-west1-c.cloud-gke.goog","104.199.54.73|10.7.240.1|35.195.235.86|10.132.0.31","false"
"35.195.235.97","34.140.74.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.74.28|10.93.192.1|10.40.152.2|34.140.24.80|35.195.235.97|34.79.170.86","false"
"35.195.235.103","35.195.235.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.235.103|10.76.0.1|104.155.91.16|10.132.0.31","false"
"35.195.235.116","35.195.235.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.235.116|10.200.0.1|10.10.0.2","false"
"35.195.235.132","35.240.92.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.92.124|34.118.224.1|10.132.0.2|104.155.80.247|146.148.14.104|35.195.235.132","false"
"35.195.235.152","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.195.235.159","34.79.52.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.52.192|10.80.128.1|34.77.221.55|104.155.115.146|35.195.235.159|10.132.0.49","false"
"35.195.235.169","34.38.45.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.45.151|10.16.0.1|34.22.135.23|35.187.12.249|35.195.235.169|10.132.0.2","false"
"35.195.235.164","*.eurospin.it","Eurospin Italia S.p.A","IT","","Veneto","*.eurospin.it|eurospin.it","","false"
"35.195.235.181","romeo24.at","","","","","romeo24.at|romeo24.ch|romeo24.com|romeo24.net|romeo24.org|www.romeo24.at|www.romeo24.ch|www.romeo24.com|www.romeo24.net|www.romeo24.org","","false"
"35.195.235.184","*.re-lab.it","RE:Lab srl","IT","","Reggio Emilia","*.re-lab.it|re-lab.it","","false"
"35.195.235.202","35.195.235.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.235.202|10.3.240.1|34.76.53.254|10.132.0.2","false"
"35.195.235.203","34.78.43.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.43.238|10.211.24.129|35.195.235.203|34.78.23.201|34.76.52.122|10.211.25.13","false"
"35.195.235.201","23.251.128.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.251.128.51|10.216.124.1|35.195.235.201|35.240.74.255|35.187.81.39|10.216.1.2","false"
"35.195.235.213","35.195.235.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.235.213|10.16.0.1|35.240.108.224|34.76.126.106|34.79.78.16|10.132.0.2","false"
"35.195.235.248","34.78.228.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.228.61|10.41.0.1|34.76.211.214|34.78.215.219|35.195.235.248|10.132.0.2","false"
"35.195.236.5","35.195.236.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.5|10.210.0.1|35.240.99.22|35.205.131.253|34.78.64.158|10.209.0.130","false"
"35.195.235.242","34.22.169.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.169.220|34.118.224.1|34.79.154.145|35.195.235.242|34.76.67.177|10.100.0.73","false"
"35.195.236.23","35.195.236.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.23|10.0.0.1|130.211.68.164|10.132.0.33","false"
"35.195.236.12","35.195.83.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.83.84|10.46.16.1|130.211.98.73|35.195.236.12|34.79.106.121|10.46.8.2","false"
"35.195.236.16","34.79.118.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.118.60|10.15.240.1|35.205.119.23|35.195.236.16|34.140.198.5","false"
"35.195.236.13","35.187.65.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.65.156|10.24.0.1|35.195.236.13|10.132.0.11","false"
"35.195.236.31","35.195.236.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.31|10.60.0.1|35.195.211.168|10.132.15.240","false"
"35.195.236.45","35.195.236.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.45|10.121.0.1|34.140.0.66|10.132.0.26","false"
"35.195.236.44","34.78.240.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.240.31|10.16.0.1|35.195.236.44|35.195.227.112|34.140.23.209|10.132.0.2","false"
"35.195.236.30","34.38.227.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.227.203|100.64.2.1|100.64.4.2|35.205.15.65|34.79.139.130|35.195.236.30","false"
"35.195.236.34","dirson.my3cx.fr","","","","","dirson.my3cx.fr","","false"
"35.195.236.59","35.195.205.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.205.69|10.168.0.1|35.195.236.59|35.240.56.77|34.140.53.85|10.1.65.2","false"
"35.195.236.68","35.195.236.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|b8094e72534a44a2abbf.europe-west1-d.cloud-gke.goog","35.195.236.68|10.27.240.1|34.22.164.55|10.132.0.58","false"
"35.195.236.65","35.205.158.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.158.21|10.102.214.97|35.241.159.6|35.195.236.65|35.195.34.4|34.38.21.86|8.34.223.218|10.102.220.77","false"
"35.195.236.80","35.195.129.6","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.129.6|34.118.224.1|10.132.0.2|35.241.172.47|34.38.241.100|35.195.236.80","false"
"35.195.236.84","35.195.236.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.84|10.63.240.1|34.140.141.50|10.132.0.10","false"
"35.195.236.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.236.118","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.195.236.124","146.148.31.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.31.191|10.36.0.1|35.195.236.124|34.77.1.189|35.205.226.111","false"
"35.195.236.119","34.79.109.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.109.114|34.118.224.1|146.148.9.17|35.195.236.119|34.76.245.252|10.4.0.2","false"
"35.195.236.127","35.195.50.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.50.128|172.31.0.1|34.140.83.84|35.190.222.91|35.195.236.127|10.0.0.2","false"
"35.195.236.123","*.aivencloud.com","","","","","*.aivencloud.com","","false"
"35.195.236.133","35.233.76.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.76.146|10.230.145.1|34.76.15.225|34.78.219.178|35.241.241.49|10.230.144.2","false"
"35.195.236.131","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.236.147","35.195.236.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.147|10.171.240.1|34.76.235.5|10.132.15.242","false"
"35.195.236.144","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.195.236.150","34.140.151.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.151.15|10.110.240.1|35.195.9.179|34.76.118.67|35.195.236.150|192.168.167.2","false"
"35.195.236.146","gc-aggregator-192-168-1-3","guardicore","IL","","","guardicore-deception-server|aggr-cus-83985852.cloud.guardicore.com|guardicore-k8s-enforcement-server|guardicore-k8s-enforcement-server-nobalance|guardicore-deception-server-nobalance|guardicore-controller-server-nobalance|guardicore-controller-server|guardicore-reveal-server|guardicore-deployment-server|guardicore-detection-server-nobalance|guardicore-detection-server|guardicore-enforcement-server-nobalance|guardicore-reveal-server-nobalance|guardicore-enforcement-server","35.195.236.146|192.168.1.3|33.22.33.22","false"
"35.195.236.155","35.195.236.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.155|10.172.122.129|146.148.19.180|34.140.86.213|34.79.4.24|10.184.75.5","false"
"35.195.236.161","34.38.16.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.16.4|34.118.224.1|10.88.236.2|35.195.58.200|34.76.239.137|35.195.236.161","false"
"35.195.236.164","neo4j-dev.io","","","","","neo4j-dev.io|*.databases.neo4j-dev.io|*.n4gcp.neo4j-dev.io|*.neo4j-dev.io","","false"
"35.195.236.169","35.195.236.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.169|10.116.0.1|34.76.157.96|34.77.48.252|34.78.207.141|10.132.0.10","false"
"35.195.236.141","35.241.189.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.241.189.202|10.61.96.1|34.76.123.111|35.195.236.141|34.77.140.191|10.61.224.114","false"
"35.195.236.189","35.195.236.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.236.189|10.20.80.1|34.77.32.62|35.241.197.8|34.22.216.125|10.16.64.99","false"
"35.195.236.162","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.195.236.194","localhost","Kong","US","San Francisco","California","","","true"
"35.195.236.188","34.76.180.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.180.82|10.216.96.1|35.240.77.137|35.195.236.188|35.233.111.165|10.216.32.2","false"
"35.195.236.178","qms-ws-aspens-staging.swiftkitchen.co.uk","","","","","qms-ws-aspens-staging.swiftkitchen.co.uk","","false"
"35.195.236.224","34.38.6.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.6.151|10.4.0.1|35.195.236.224|104.199.53.80|130.211.80.142|10.132.0.2","false"
"35.195.236.221","34.77.171.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.171.184|10.128.128.1|104.199.68.86|35.195.236.221|34.76.39.233|10.0.0.2","false"
"35.195.236.215","Tempest","Pivotal Inc.","US","San Francisco","California","","","true"
"35.195.236.245","34.34.161.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.161.73|10.21.0.1|34.79.112.117|35.205.47.207|35.195.236.245|10.132.0.2","false"
"35.195.236.243","*.shelly.cloud","","","","","*.shelly.cloud|shelly.cloud","","false"
"35.195.236.246","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.236.237","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.195.237.17","35.195.237.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.237.17|10.0.0.1|172.16.2.34","false"
"35.195.237.26","azlife-prod1.elvoon.it","","","","","azlife-prod1.elvoon.it","","false"
"35.195.237.20","*.24dial.com","","","","","*.24dial.com|24dial.com","","false"
"35.195.237.27","35.195.237.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.237.27|172.18.0.1|104.199.50.143|34.140.180.119|35.195.161.56|10.0.0.2","false"
"35.195.237.51","gdms-01","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.195.237.68","35.195.237.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.237.68|34.118.224.1|10.94.1.34|104.199.7.20|35.205.215.150|34.34.174.72","false"
"35.195.237.78","34.79.211.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.211.195|34.118.224.1|34.38.170.181|34.78.239.248|35.195.237.78|10.132.0.19","false"
"35.195.237.81","34.76.84.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.84.74|10.184.0.1|10.176.0.102|34.140.183.178|35.195.237.81|35.241.203.217","false"
"35.195.237.43","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"35.195.237.87","35.195.237.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|4e41a79279004210b75f.europe-west1-c.cloud-gke.goog","35.195.237.87|10.59.240.1|35.205.217.116|10.10.0.48","false"
"35.195.237.58","SlmWeb","Ingenico R&D","","","","","","true"
"35.195.237.88","oculus300-eu1.dropcam.com","Dropcam","US","","","oculus300-eu1.dropcam.com|nexus-eu1.dropcam.com|nexus.dropcam.com","","false"
"35.195.237.107","34.77.185.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.185.38|10.200.8.1|10.200.0.130|35.195.237.107|34.38.180.194|34.38.160.20","false"
"35.195.237.132","35.195.84.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.84.107|34.118.224.1|34.38.50.134|35.189.250.99|35.195.237.132|10.132.0.2","false"
"35.195.237.126","34.38.78.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.38.78.214|10.4.0.1|34.38.189.162|130.211.110.147|35.195.237.126|10.0.0.2","false"
"35.195.237.124","*.cr-rbs.net","Cybereason Inc","US","Boston","Massachusetts","*.cr-rbs.net|cr-rbs.net","","false"
"35.195.237.135","35.195.237.135","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.237.135|10.25.16.1|34.79.195.24|34.77.83.139|34.78.176.249|10.132.0.5","false"
"35.195.237.102","35.195.237.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.237.102|34.118.224.1|10.132.0.48|35.205.37.84|35.187.177.85|34.78.88.83","false"
"35.195.237.144","kinky24.net","","","","","kinky24.net|www.kinky24.net","","false"
"35.195.237.161","packer-6332f62f-7e26-5895-3868-5c69691c9761","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.195.237.148","oculus303-eu1.dropcam.com","Dropcam","US","","","oculus303-eu1.dropcam.com|nexus-eu1.dropcam.com|nexus.dropcam.com","","false"
